"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","827.9","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","792.25","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","768.9","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","738.7","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","707.8","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","703.4","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","685.25","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","675.75","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","790.9","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","758.9","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","828.35","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","813.35","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","773.15","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","793.05","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","777.15","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","777.9","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","776.2","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","744.4","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","733.85","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","717.25","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","696.15","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","656.15","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","661.45","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","646.75","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","625.55","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","621.8","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","617.1","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","620.55","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","596.75","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","584.85","0","0","-","0","0","6062.7"
"NIFTY","12-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","589.5","0","0","-","0","0","6084"
"NIFTY","13-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","572.95","0","0","-","0","0","6001.1"
"NIFTY","14-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","606.15","0","0","-","0","0","6048.35"
"NIFTY","17-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","610.1","0","0","-","0","0","6073.3"
"NIFTY","18-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","632","0","0","-","0","0","6127.1"
"NIFTY","19-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","636.55","0","0","-","0","0","6152.75"
"NIFTY","20-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","618.35","0","0","-","0","0","6091.45"
"NIFTY","21-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","669.7","0","0","-","0","0","6155.45"
"NIFTY","24-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","665.95","0","0","-","0","0","6186.1"
"NIFTY","25-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","666.75","0","0","-","0","0","6200.05"
"NIFTY","26-Feb-2014","31-Dec-2015","CE","7000","0","0","0","1908.9","0","689.5","0","0","-","0","0","6238.8"
"NIFTY","28-Feb-2014","31-Dec-2015","CE","7000","750","750","750","750","750","750","1","3.88","-","50","50","6276.95"
"NIFTY","03-Mar-2014","31-Dec-2015","CE","7000","0","0","0","750","750","666.5","0","0","-","50","0","6221.45"
"NIFTY","04-Mar-2014","31-Dec-2015","CE","7000","0","0","0","750","750","758.2","0","0","-","50","0","6297.95"
"NIFTY","05-Mar-2014","31-Dec-2015","CE","7000","720","749","720","749","749","749","9","34.85","-","500","450","6328.65"
"NIFTY","06-Mar-2014","31-Dec-2015","CE","7000","750","765","750","765","765","765","4","15.52","-","600","100","6401.15"
"NIFTY","07-Mar-2014","31-Dec-2015","CE","7000","800","800","800","800","800","800","3","11.7","-","750","150","6526.65"
"NIFTY","10-Mar-2014","31-Dec-2015","CE","7000","840","865","825","861.7","865","861.7","18","70.65","-","1550","800","6537.25"
"NIFTY","11-Mar-2014","31-Dec-2015","CE","7000","845","845.05","839.95","839.95","839.95","839.95","15","58.84","-","2250","700","6511.9"
"NIFTY","12-Mar-2014","31-Dec-2015","CE","7000","0","0","0","839.95","839.95","925.05","0","0","-","2250","0","6516.9"
"NIFTY","13-Mar-2014","31-Dec-2015","CE","7000","0","0","0","839.95","839.95","894.1","0","0","-","2250","0","6493.1"
"NIFTY","14-Mar-2014","31-Dec-2015","CE","7000","0","0","0","839.95","839.95","889.15","0","0","-","2250","0","6504.2"
"NIFTY","18-Mar-2014","31-Dec-2015","CE","7000","0","0","0","839.95","839.95","900.65","0","0","-","2250","0","6516.65"
"NIFTY","19-Mar-2014","31-Dec-2015","CE","7000","0","0","0","839.95","839.95","892.4","0","0","-","2250","0","6524.05"
